Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,UNIV OF MARY WASHINGTON,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,achs:2359053,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Access_Type|Data_Type|YOP|Section_Type|Access_Method,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T11:24:03Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Atypon Systems LLC.,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-20,Aug-20,Sep-20,Oct-20,Nov-20,Dec-20,Jan-21,Feb-21,Mar-21,Apr-21,May-21,Jun-21
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,Controlled,Regular,No_License,1,0,0,0,0,0,1,0,0,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,0,0,1,2,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,6,1,0,0,0,0,0,0,0,0,1,4,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,0,1,2,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,6,1,0,0,0,0,0,0,0,0,1,4,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,6,0,0,0,0,0,0,0,5,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,6,0,0,0,0,0,0,0,5,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,13,0,0,0,0,0,0,0,12,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,13,0,0,0,0,0,0,0,12,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2016,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2016,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2016,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2016,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Investigations,4,0,0,1,0,1,0,0,0,2,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Requests,4,0,0,0,0,0,0,0,0,4,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Investigations,6,0,0,1,0,1,0,0,0,4,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,1,1,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,1,1,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Requests,2,0,0,0,0,0,0,1,1,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,1,1,0,0,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Environmental Science & Technology Letters,American Chemical Society,achs:acs,ACS,10.1021/estlcu,achs:estlcu,,,2328-8930,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1913,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,0,2,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1913,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,0,2,0,3,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1913,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,0,2,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1913,Controlled,Regular,Total_Item_Investigations,8,0,0,0,0,0,0,0,2,0,6,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1927,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1927,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1934,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1934,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1942,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,1,0,0,1,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1942,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,1,0,0,1,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1942,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,1,0,0,1,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1942,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,1,0,0,2,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1943,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1943,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1943,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1943,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,2,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1945,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1945,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1947,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1947,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1949,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1949,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1949,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1949,Controlled,Regular,Total_Item_Investigations,2,0,0,1,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1950,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1950,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1950,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1950,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1956,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry,American Chemical Society,achs:acs,ACS,10.1021/iechad,achs:iechad,,0019-7866,1541-5724,,Journal,Article,1956,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1965,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,2,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1965,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,2,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1965,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,3,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1965,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,6,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1985,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1985,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1985,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Fundamentals,American Chemical Society,achs:acs,ACS,10.1021/iecfa7,achs:iecfa7,,0196-4313,1541-4833,,Journal,Article,1985,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1994,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1994,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1994,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1994,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1999,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1999,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,1999,Controlled,Regular,No_License,1,0,0,1,0,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2000,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2000,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2000,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2000,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2001,Controlled,Regular,Unique_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2001,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2001,Controlled,Regular,Total_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2001,Controlled,Regular,Total_Item_Investigations,6,0,0,0,6,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2001,Controlled,Regular,No_License,3,0,0,0,3,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2002,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2002,Controlled,Regular,Unique_Item_Investigations,3,0,0,1,1,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2002,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2002,Controlled,Regular,Total_Item_Investigations,3,0,0,1,1,0,0,0,0,0,0,1,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2003,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2003,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2004,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2004,Controlled,Regular,Total_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2005,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2005,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2005,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Industrial & Engineering Chemistry Research,American Chemical Society,achs:acs,ACS,10.1021/iecred,achs:iecred,,0888-5885,1520-5045,,Journal,Article,2005,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
